MarketCap,Ticker,Date,Return
11807467762.207031,CDW,2020-03-31,-0.34517352102250176
14759091705.810547,CDW,2020-06-30,0.2499794200625285
15236754568.847656,CDW,2020-09-30,0.03236397419016357
16850932459.838867,CDW,2020-12-31,0.10593974482541602
21247201729.003906,CDW,2021-03-31,0.2608917506282069
22441481910.15625,CDW,2021-06-30,0.05620882205500344
23436097904.296875,CDW,2021-09-30,0.044320424030932504
26433938037.353516,CDW,2021-12-31,0.12791549793393742
23160417358.154297,CDW,2022-03-31,-0.12383779800699546
20462327686.523438,CDW,2022-06-30,-0.11649572759883442
20325094397.460938,CDW,2022-09-30,-0.006706631384506778
23328111687.25586,CDW,2022-12-31,0.1477492419503874
25532549500.0,CDW,2023-03-31,0.09449705326764302
24123972445.3125,CDW,2023-06-30,-0.055167896754199974
26601162640.13672,CDW,2023-09-30,0.10268583254436425
30057075405.273438,CDW,2023-12-31,0.12991585412595175
33905073405.273438,CDW,2024-03-31,0.12802303444748575
29749311128.17383,CDW,2024-06-30,-0.12257051407690633
30157643606.689453,CDW,2024-09-30,0.013725779288008999
25994475514.648438,CDW,2024-12-31,-0.13804686288943202
